153.6,0.81586,0.097576,-0.003104,-0.00042697,-0.00022332,-0.029416,-15.469,-37.811,-2.3744,0.0076527,-0.01449,-4.4861,0,0,0,0.17453,0,110.97
153.7,0.81586,0.097576,-0.003104,-0.00042696,-0.00022332,-0.029415,-15.497,-37.734,-2.3637,0.0076526,-0.01449,-4.489,0,0,0,0.17453,0,110.97
153.8,0.81586,0.097575,-0.0031039,-0.00042695,-0.00022333,-0.029415,-15.524,-37.656,-2.353,0.0076525,-0.014489,-4.492,0,0,0,0.17453,0,110.97
153.9,0.81586,0.097575,-0.0031039,-0.00042694,-0.00022333,-0.029415,-15.552,-37.579,-2.3423,0.0076524,-0.014489,-4.4949,0,0,0,0.17453,0,110.97
154,0.81586,0.097574,-0.0031039,-0.00042693,-0.00022334,-0.029415,-15.579,-37.501,-2.3316,0.0076524,-0.014489,-4.4978,0,0,0,0.17453,0,110.97
154.1,0.81585,0.097574,-0.0031038,-0.00042692,-0.00022334,-0.029415,-15.606,-37.423,-2.3209,0.0076523,-0.014489,-4.5008,0,0,0,0.17453,0,110.97
154.2,0.81585,0.097574,-0.0031038,-0.00042691,-0.00022335,-0.029415,-15.632,-37.346,-2.3102,0.0076522,-0.014489,-4.5037,0,0,0,0.17453,0,110.97
154.3,0.81585,0.097573,-0.0031038,-0.0004269,-0.00022335,-0.029415,-15.659,-37.268,-2.2995,0.0076522,-0.014489,-4.5067,0,0,0,0.17453,0,110.97
154.4,0.81585,0.097573,-0.0031037,-0.00042689,-0.00022335,-0.029415,-15.685,-37.19,-2.2887,0.0076521,-0.014488,-4.5096,0,0,0,0.17453,0,110.97
154.5,0.81584,0.097572,-0.0031037,-0.00042688,-0.00022336,-0.029415,-15.711,-37.112,-2.278,0.007652,-0.014488,-4.5125,0,0,0,0.17453,0,110.97
154.6,0.81584,0.097572,-0.0031037,-0.00042687,-0.00022336,-0.029415,-15.737,-37.034,-2.2673,0.007652,-0.014488,-4.5155,0,0,0,0.17453,0,110.97
154.7,0.81584,0.097571,-0.0031037,-0.00042686,-0.00022337,-0.029414,-15.762,-36.956,-2.2565,0.0076519,-0.014488,-4.5184,0,0,0,0.17453,0,110.97
154.8,0.81584,0.097571,-0.0031036,-0.00042685,-0.00022337,-0.029414,-15.788,-36.878,-2.2458,0.0076518,-0.014488,-4.5214,0,0,0,0.17453,0,110.97
154.9,0.81584,0.09757,-0.0031036,-0.00042684,-0.00022338,-0.029414,-15.813,-36.8,-2.235,0.0076518,-0.014488,-4.5243,0,0,0,0.17453,0,110.97
155,0.81583,0.09757,-0.0031036,-0.00042683,-0.00022338,-0.029414,-15.838,-36.721,-2.2242,0.0076517,-0.014487,-4.5273,0,0,0,0.17453,0,110.97
155.1,0.81583,0.09757,-0.0031035,-0.00042682,-0.00022338,-0.029414,-15.862,-36.643,-2.2135,0.0076516,-0.014487,-4.5302,0,0,0,0.17453,0,110.97
155.2,0.81583,0.097569,-0.0031035,-0.00042682,-0.00022339,-0.029414,-15.887,-36.565,-2.2027,0.0076516,-0.014487,-4.5331,0,0,0,0.17453,0,110.97
155.3,0.81583,0.097569,-0.0031035,-0.00042681,-0.00022339,-0.029414,-15.911,-36.486,-2.1919,0.0076515,-0.014487,-4.5361,0,0,0,0.17453,0,110.97
155.4,0.81583,0.097568,-0.0031035,-0.0004268,-0.0002234,-0.029414,-15.935,-36.407,-2.1811,0.0076514,-0.014487,-4.539,0,0,0,0.17453,0,110.97
155.5,0.81582,0.097568,-0.0031034,-0.00042679,-0.0002234,-0.029414,-15.958,-36.329,-2.1703,0.0076514,-0.014487,-4.542,0,0,0,0.17453,0,110.97
155.6,0.81582,0.097567,-0.0031034,-0.00042678,-0.0002234,-0.029413,-15.982,-36.25,-2.1595,0.0076513,-0.014486,-4.5449,0,0,0,0.17453,0,110.97
155.7,0.81582,0.097567,-0.0031034,-0.00042677,-0.00022341,-0.029413,-16.005,-36.171,-2.1487,0.0076512,-0.014486,-4.5478,0,0,0,0.17453,0,110.97
155.8,0.81582,0.097567,-0.0031033,-0.00042676,-0.00022341,-0.029413,-16.028,-36.092,-2.1379,0.0076512,-0.014486,-4.5508,0,0,0,0.17453,0,110.97
155.9,0.81582,0.097566,-0.0031033,-0.00042675,-0.00022342,-0.029413,-16.051,-36.013,-2.1271,0.0076511,-0.014486,-4.5537,0,0,0,0.17453,0,110.97
156,0.81582,0.097566,-0.0031033,-0.00042674,-0.00022342,-0.029413,-16.073,-35.934,-2.1163,0.0076511,-0.014486,-4.5567,0,0,0,0.17453,0,110.97
156.1,0.81581,0.097565,-0.0031033,-0.00042673,-0.00022342,-0.029413,-16.096,-35.855,-2.1055,0.007651,-0.014486,-4.5596,0,0,0,0.17453,0,110.97
156.2,0.81581,0.097565,-0.0031032,-0.00042673,-0.00022343,-0.029413,-16.118,-35.776,-2.0947,0.0076509,-0.014485,-4.5626,0,0,0,0.17453,0,110.97
156.3,0.81581,0.097565,-0.0031032,-0.00042672,-0.00022343,-0.029413,-16.139,-35.697,-2.0839,0.0076509,-0.014485,-4.5655,0,0,0,0.17453,0,110.97
156.4,0.81581,0.097564,-0.0031032,-0.00042671,-0.00022344,-0.029413,-16.161,-35.618,-2.073,0.0076508,-0.014485,-4.5684,0,0,0,0.17453,0,110.97
156.5,0.81581,0.097564,-0.0031031,-0.0004267,-0.00022344,-0.029413,-16.182,-35.538,-2.0622,0.0076507,-0.014485,-4.5714,0,0,0,0.17453,0,110.97
156.6,0.8158,0.097563,-0.0031031,-0.00042669,-0.00022344,-0.029412,-16.204,-35.459,-2.0514,0.0076507,-0.014485,-4.5743,0,0,0,0.17453,0,110.97
156.7,0.8158,0.097563,-0.0031031,-0.00042668,-0.00022345,-0.029412,-16.224,-35.38,-2.0405,0.0076506,-0.014485,-4.5773,0,0,0,0.17453,0,110.97
156.8,0.8158,0.097563,-0.0031031,-0.00042667,-0.00022345,-0.029412,-16.245,-35.3,-2.0297,0.0076506,-0.014484,-4.5802,0,0,0,0.17453,0,110.97
156.9,0.8158,0.097562,-0.003103,-0.00042667,-0.00022346,-0.029412,-16.266,-35.22,-2.0188,0.0076505,-0.014484,-4.5831,0,0,0,0.17453,0,110.97
157,0.8158,0.097562,-0.003103,-0.00042666,-0.00022346,-0.029412,-16.286,-35.141,-2.008,0.0076504,-0.014484,-4.5861,0,0,0,0.17453,0,110.97
157.1,0.81579,0.097561,-0.003103,-0.00042665,-0.00022346,-0.029412,-16.306,-35.061,-1.9971,0.0076504,-0.014484,-4.589,0,0,0,0.17453,0,110.97
157.2,0.81579,0.097561,-0.003103,-0.00042664,-0.00022347,-0.029412,-16.325,-34.981,-1.9863,0.0076503,-0.014484,-4.592,0,0,0,0.17453,0,110.97
157.3,0.81579,0.097561,-0.0031029,-0.00042663,-0.00022347,-0.029412,-16.345,-34.902,-1.9754,0.0076503,-0.014484,-4.5949,0,0,0,0.17453,0,110.97
157.4,0.81579,0.09756,-0.0031029,-0.00042662,-0.00022347,-0.029412,-16.364,-34.822,-1.9645,0.0076502,-0.014483,-4.5979,0,0,0,0.17453,0,110.97
157.5,0.81579,0.09756,-0.0031029,-0.00042661,-0.00022348,-0.029412,-16.383,-34.742,-1.9537,0.0076501,-0.014483,-4.6008,0,0,0,0.17453,0,110.97
157.6,0.81579,0.097559,-0.0031028,-0.00042661,-0.00022348,-0.029411,-16.402,-34.662,-1.9428,0.0076501,-0.014483,-4.6037,0,0,0,0.17453,0,110.97
157.7,0.81578,0.097559,-0.0031028,-0.0004266,-0.00022349,-0.029411,-16.42,-34.582,-1.9319,0.00765,-0.014483,-4.6067,0,0,0,0.17453,0,110.97
157.8,0.81578,0.097559,-0.0031028,-0.00042659,-0.00022349,-0.029411,-16.439,-34.502,-1.921,0.00765,-0.014483,-4.6096,0,0,0,0.17453,0,110.97
157.9,0.81578,0.097558,-0.0031028,-0.00042658,-0.00022349,-0.029411,-16.457,-34.422,-1.9101,0.0076499,-0.014483,-4.6126,0,0,0,0.17453,0,110.97
158,0.81578,0.097558,-0.0031027,-0.00042657,-0.0002235,-0.029411,-16.475,-34.341,-1.8993,0.0076498,-0.014483,-4.6155,0,0,0,0.17453,0,110.97
158.1,0.81578,0.097557,-0.0031027,-0.00042657,-0.0002235,-0.029411,-16.492,-34.261,-1.8884,0.0076498,-0.014482,-4.6184,0,0,0,0.17453,0,110.97
158.2,0.81577,0.097557,-0.0031027,-0.00042656,-0.0002235,-0.029411,-16.51,-34.181,-1.8775,0.0076497,-0.014482,-4.6214,0,0,0,0.17453,0,110.97
158.3,0.81577,0.097557,-0.0031027,-0.00042655,-0.00022351,-0.029411,-16.527,-34.101,-1.8666,0.0076497,-0.014482,-4.6243,0,0,0,0.17453,0,110.97
158.4,0.81577,0.097556,-0.0031026,-0.00042654,-0.00022351,-0.029411,-16.544,-34.02,-1.8557,0.0076496,-0.014482,-4.6273,0,0,0,0.17453,0,110.97
158.5,0.81577,0.097556,-0.0031026,-0.00042653,-0.00022352,-0.029411,-16.56,-33.94,-1.8448,0.0076495,-0.014482,-4.6302,0,0,0,0.17453,0,110.97
158.6,0.81577,0.097556,-0.0031026,-0.00042653,-0.00022352,-0.029411,-16.577,-33.859,-1.8339,0.0076495,-0.014482,-4.6332,0,0,0,0.17453,0,110.97
158.7,0.81577,0.097555,-0.0031026,-0.00042652,-0.00022352,-0.02941,-16.593,-33.779,-1.823,0.0076494,-0.014482,-4.6361,0,0,0,0.17453,0,110.97
158.8,0.81576,0.097555,-0.0031025,-0.00042651,-0.00022353,-0.02941,-16.609,-33.698,-1.8121,0.0076494,-0.014481,-4.639,0,0,0,0.17453,0,110.97
158.9,0.81576,0.097555,-0.0031025,-0.0004265,-0.00022353,-0.02941,-16.625,-33.617,-1.8012,0.0076493,-0.014481,-4.642,0,0,0,0.17453,0,110.97
159,0.81576,0.097554,-0.0031025,-0.00042649,-0.00022353,-0.02941,-16.64,-33.537,-1.7903,0.0076493,-0.014481,-4.6449,0,0,0,0.17453,0,110.97
159.1,0.81576,0.097554,-0.0031025,-0.00042649,-0.00022354,-0.02941,-16.655,-33.456,-1.7794,0.0076492,-0.014481,-4.6479,0,0,0,0.17453,0,110.97
159.2,0.81576,0.097553,-0.0031024,-0.00042648,-0.00022354,-0.02941,-16.67,-33.375,-1.7684,0.0076492,-0.014481,-4.6508,0,0,0,0.17453,0,110.97
159.3,0.81576,0.097553,-0.0031024,-0.00042647,-0.00022354,-0.02941,-16.685,-33.294,-1.7575,0.0076491,-0.014481,-4.6537,0,0,0,0.17453,0,110.97
159.4,0.81575,0.097553,-0.0031024,-0.00042646,-0.00022355,-0.02941,-16.7,-33.214,-1.7466,0.007649,-0.014481,-4.6567,0,0,0,0.17453,0,110.97
159.5,0.81575,0.097552,-0.0031024,-0.00042645,-0.00022355,-0.02941,-16.714,-33.133,-1.7357,0.007649,-0.01448,-4.6596,0,0,0,0.17453,0,110.97
159.6,0.81575,0.097552,-0.0031023,-0.00042645,-0.00022355,-0.02941,-16.728,-33.052,-1.7248,0.0076489,-0.01448,-4.6626,0,0,0,0.17453,0,110.97
159.7,0.81575,0.097552,-0.0031023,-0.00042644,-0.00022356,-0.02941,-16.742,-32.971,-1.7139,0.0076489,-0.01448,-4.6655,0,0,0,0.17453,0,110.97
159.8,0.81575,0.097551,-0.0031023,-0.00042643,-0.00022356,-0.02941,-16.755,-32.89,-1.7029,0.0076488,-0.01448,-4.6684,0,0,0,0.17453,0,110.97
159.9,0.81575,0.097551,-0.0031023,-0.00042642,-0.00022356,-0.029409,-16.769,-32.809,-1.692,0.0076488,-0.01448,-4.6714,0,0,0,0.17453,0,110.97
160,0.81574,0.097551,-0.0031023,-0.00042642,-0.00022357,-0.029409,-16.782,-32.728,-1.6811,0.0076487,-0.01448,-4.6743,0,0,0,0.17453,0,110.97
160.1,0.81574,0.09755,-0.0031022,-0.00042641,-0.00022357,-0.029409,-16.795,-32.646,-1.6702,0.0076487,-0.01448,-4.6773,0,0,0,0.17453,0,110.97
160.2,0.81574,0.09755,-0.0031022,-0.0004264,-0.00022357,-0.029409,-16.807,-32.565,-1.6592,0.0076486,-0.014479,-4.6802,0,0,0,0.17453,0,110.97
160.3,0.81574,0.09755,-0.0031022,-0.00042639,-0.00022358,-0.029409,-16.82,-32.484,-1.6483,0.0076486,-0.014479,-4.6832,0,0,0,0.17453,0,110.97
160.4,0.81574,0.097549,-0.0031022,-0.00042639,-0.00022358,-0.029409,-16.832,-32.403,-1.6374,0.0076485,-0.014479,-4.6861,0,0,0,0.17453,0,110.97
160.5,0.81574,0.097549,-0.0031021,-0.00042638,-0.00022358,-0.029409,-16.844,-32.322,-1.6264,0.0076484,-0.014479,-4.689,0,0,0,0.17453,0,110.97
160.6,0.81573,0.097548,-0.0031021,-0.00042637,-0.00022359,-0.029409,-16.855,-32.24,-1.6155,0.0076484,-0.014479,-4.692,0,0,0,0.17453,0,110.97
160.7,0.81573,0.097548,-0.0031021,-0.00042637,-0.00022359,-0.029409,-16.867,-32.159,-1.6046,0.0076483,-0.014479,-4.6949,0,0,0,0.17453,0,110.97
160.8,0.81573,0.097548,-0.0031021,-0.00042636,-0.00022359,-0.029409,-16.878,-32.078,-1.5937,0.0076483,-0.014479,-4.6979,0,0,0,0.17453,0,110.97
160.9,0.81573,0.097547,-0.003102,-0.00042635,-0.0002236,-0.029409,-16.889,-31.996,-1.5827,0.0076482,-0.014478,-4.7008,0,0,0,0.17453,0,110.97
161,0.81573,0.097547,-0.003102,-0.00042634,-0.0002236,-0.029409,-16.899,-31.915,-1.5718,0.0076482,-0.014478,-4.7037,0,0,0,0.17453,0,110.97
161.1,0.81573,0.097547,-0.003102,-0.00042634,-0.0002236,-0.029408,-16.91,-31.833,-1.5609,0.0076481,-0.014478,-4.7067,0,0,0,0.17453,0,110.97
161.2,0.81573,0.097546,-0.003102,-0.00042633,-0.00022361,-0.029408,-16.92,-31.752,-1.5499,0.0076481,-0.014478,-4.7096,0,0,0,0.17453,0,110.97
161.3,0.81572,0.097546,-0.003102,-0.00042632,-0.00022361,-0.029408,-16.93,-31.67,-1.539,0.007648,-0.014478,-4.7126,0,0,0,0.17453,0,110.97
161.4,0.81572,0.097546,-0.0031019,-0.00042631,-0.00022361,-0.029408,-16.94,-31.589,-1.5281,0.007648,-0.014478,-4.7155,0,0,0,0.17453,0,110.97
161.5,0.81572,0.097545,-0.0031019,-0.00042631,-0.00022362,-0.029408,-16.949,-31.507,-1.5171,0.0076479,-0.014478,-4.7185,0,0,0,0.17453,0,110.97
161.6,0.81572,0.097545,-0.0031019,-0.0004263,-0.00022362,-0.029408,-16.959,-31.425,-1.5062,0.0076479,-0.014478,-4.7214,0,0,0,0.17453,0,110.97
161.7,0.81572,0.097545,-0.0031019,-0.00042629,-0.00022362,-0.029408,-16.968,-31.344,-1.4953,0.0076478,-0.014477,-4.7243,0,0,0,0.17453,0,110.97
161.8,0.81572,0.097544,-0.0031018,-0.00042629,-0.00022363,-0.029408,-16.976,-31.262,-1.4843,0.0076478,-0.014477,-4.7273,0,0,0,0.17453,0,110.97
161.9,0.81571,0.097544,-0.0031018,-0.00042628,-0.00022363,-0.029408,-16.985,-31.18,-1.4734,0.0076477,-0.014477,-4.7302,0,0,0,0.17453,0,110.97
162,0.81571,0.097544,-0.0031018,-0.00042627,-0.00022363,-0.029408,-16.993,-31.099,-1.4625,0.0076477,-0.014477,-4.7332,0,0,0,0.17453,0,110.97
162.1,0.81571,0.097543,-0.0031018,-0.00042627,-0.00022364,-0.029408,-17.001,-31.017,-1.4515,0.0076476,-0.014477,-4.7361,0,0,0,0.17453,0,110.97
162.2,0.81571,0.097543,-0.0031018,-0.00042626,-0.00022364,-0.029408,-17.009,-30.935,-1.4406,0.0076476,-0.014477,-4.739,0,0,0,0.17453,0,110.97
162.3,0.81571,0.097543,-0.0031017,-0.00042625,-0.00022364,-0.029407,-17.017,-30.853,-1.4297,0.0076475,-0.014477,-4.742,0,0,0,0.17453,0,110.97
162.4,0.81571,0.097543,-0.0031017,-0.00042625,-0.00022365,-0.029407,-17.024,-30.772,-1.4188,0.0076475,-0.014477,-4.7449,0,0,0,0.17453,0,110.97
162.5,0.81571,0.097542,-0.0031017,-0.00042624,-0.00022365,-0.029407,-17.031,-30.69,-1.4078,0.0076474,-0.014476,-4.7479,0,0,0,0.17453,0,110.97
162.6,0.8157,0.097542,-0.0031017,-0.00042623,-0.00022365,-0.029407,-17.038,-30.608,-1.3969,0.0076474,-0.014476,-4.7508,0,0,0,0.17453,0,110.97
162.7,0.8157,0.097542,-0.0031016,-0.00042622,-0.00022365,-0.029407,-17.045,-30.526,-1.386,0.0076473,-0.014476,-4.7537,0,0,0,0.17453,0,110.97
162.8,0.8157,0.097541,-0.0031016,-0.00042622,-0.00022366,-0.029407,-17.051,-30.444,-1.3751,0.0076473,-0.014476,-4.7567,0,0,0,0.17453,0,110.97
162.9,0.8157,0.097541,-0.0031016,-0.00042621,-0.00022366,-0.029407,-17.057,-30.362,-1.3641,0.0076472,-0.014476,-4.7596,0,0,0,0.17453,0,110.97
163,0.8157,0.097541,-0.0031016,-0.0004262,-0.00022366,-0.029407,-17.063,-30.28,-1.3532,0.0076472,-0.014476,-4.7626,0,0,0,0.17453,0,110.97
163.1,0.8157,0.09754,-0.0031016,-0.0004262,-0.00022367,-0.029407,-17.069,-30.198,-1.3423,0.0076471,-0.014476,-4.7655,0,0,0,0.17453,0,110.97
163.2,0.8157,0.09754,-0.0031015,-0.00042619,-0.00022367,-0.029407,-17.074,-30.116,-1.3314,0.0076471,-0.014476,-4.7685,0,0,0,0.17453,0,110.97
163.3,0.81569,0.09754,-0.0031015,-0.00042619,-0.00022367,-0.029407,-17.079,-30.034,-1.3205,0.0076471,-0.014475,-4.7714,0,0,0,0.17453,0,110.97
163.4,0.81569,0.097539,-0.0031015,-0.00042618,-0.00022368,-0.029407,-17.084,-29.952,-1.3095,0.007647,-0.014475,-4.7743,0,0,0,0.17453,0,110.97
163.5,0.81569,0.097539,-0.0031015,-0.00042617,-0.00022368,-0.029407,-17.089,-29.87,-1.2986,0.007647,-0.014475,-4.7773,0,0,0,0.17453,0,110.97
163.6,0.81569,0.097539,-0.0031015,-0.00042617,-0.00022368,-0.029406,-17.093,-29.788,-1.2877,0.0076469,-0.014475,-4.7802,0,0,0,0.17453,0,110.97
163.7,0.81569,0.097539,-0.0031014,-0.00042616,-0.00022368,-0.029406,-17.098,-29.706,-1.2768,0.0076469,-0.014475,-4.7832,0,0,0,0.17453,0,110.97
163.8,0.81569,0.097538,-0.0031014,-0.00042615,-0.00022369,-0.029406,-17.102,-29.624,-1.2659,0.0076468,-0.014475,-4.7861,0,0,0,0.17453,0,110.97
163.9,0.81569,0.097538,-0.0031014,-0.00042615,-0.00022369,-0.029406,-17.105,-29.542,-1.255,0.0076468,-0.014475,-4.789,0,0,0,0.17453,0,110.97
164,0.81568,0.097538,-0.0031014,-0.00042614,-0.00022369,-0.029406,-17.109,-29.46,-1.2441,0.0076467,-0.014475,-4.792,0,0,0,0.17453,0,110.97
164.1,0.81568,0.097537,-0.0031014,-0.00042613,-0.0002237,-0.029406,-17.112,-29.378,-1.2332,0.0076467,-0.014474,-4.7949,0,0,0,0.17453,0,110.97
164.2,0.81568,0.097537,-0.0031013,-0.00042613,-0.0002237,-0.029406,-17.115,-29.296,-1.2223,0.0076466,-0.014474,-4.7979,0,0,0,0.17453,0,110.97
164.3,0.81568,0.097537,-0.0031013,-0.00042612,-0.0002237,-0.029406,-17.118,-29.214,-1.2114,0.0076466,-0.014474,-4.8008,0,0,0,0.17453,0,110.97
164.4,0.81568,0.097536,-0.0031013,-0.00042611,-0.00022371,-0.029406,-17.12,-29.132,-1.2005,0.0076465,-0.014474,-4.8037,0,0,0,0.17453,0,110.97
164.5,0.81568,0.097536,-0.0031013,-0.00042611,-0.00022371,-0.029406,-17.123,-29.05,-1.1896,0.0076465,-0.014474,-4.8067,0,0,0,0.17453,0,110.97
164.6,0.81568,0.097536,-0.0031013,-0.0004261,-0.00022371,-0.029406,-17.125,-28.968,-1.1787,0.0076465,-0.014474,-4.8096,0,0,0,0.17453,0,110.97
164.7,0.81567,0.097536,-0.0031012,-0.0004261,-0.00022371,-0.029406,-17.126,-28.885,-1.1679,0.0076464,-0.014474,-4.8126,0,0,0,0.17453,0,110.97
164.8,0.81567,0.097535,-0.0031012,-0.00042609,-0.00022372,-0.029406,-17.128,-28.803,-1.157,0.0076464,-0.014474,-4.8155,0,0,0,0.17453,0,110.97
164.9,0.81567,0.097535,-0.0031012,-0.00042608,-0.00022372,-0.029406,-17.129,-28.721,-1.1461,0.0076463,-0.014474,-4.8184,0,0,0,0.17453,0,110.97
165,0.81567,0.097535,-0.0031012,-0.00042608,-0.00022372,-0.029405,-17.13,-28.639,-1.1352,0.0076463,-0.014473,-4.8214,0,0,0,0.17453,0,110.97
165.1,0.81567,0.097534,-0.0031012,-0.00042607,-0.00022372,-0.029405,-17.131,-28.557,-1.1243,0.0076462,-0.014473,-4.8243,0,0,0,0.17453,0,110.97
165.2,0.81567,0.097534,-0.0031011,-0.00042607,-0.00022373,-0.029405,-17.132,-28.475,-1.1135,0.0076462,-0.014473,-4.8273,0,0,0,0.17453,0,110.97
165.3,0.81567,0.097534,-0.0031011,-0.00042606,-0.00022373,-0.029405,-17.132,-28.393,-1.1026,0.0076461,-0.014473,-4.8302,0,0,0,0.17453,0,110.97
165.4,0.81567,0.097534,-0.0031011,-0.00042605,-0.00022373,-0.029405,-17.132,-28.31,-1.0917,0.0076461,-0.014473,-4.8332,0,0,0,0.17453,0,110.97
165.5,0.81566,0.097533,-0.0031011,-0.00042605,-0.00022374,-0.029405,-17.132,-28.228,-1.0809,0.0076461,-0.014473,-4.8361,0,0,0,0.17453,0,110.97
165.6,0.81566,0.097533,-0.0031011,-0.00042604,-0.00022374,-0.029405,-17.132,-28.146,-1.07,0.007646,-0.014473,-4.839,0,0,0,0.17453,0,110.97
165.7,0.81566,0.097533,-0.003101,-0.00042604,-0.00022374,-0.029405,-17.131,-28.064,-1.0592,0.007646,-0.014473,-4.842,0,0,0,0.17453,0,110.97
165.8,0.81566,0.097532,-0.003101,-0.00042603,-0.00022374,-0.029405,-17.13,-27.982,-1.0483,0.0076459,-0.014473,-4.8449,0,0,0,0.17453,0,110.97
165.9,0.81566,0.097532,-0.003101,-0.00042602,-0.00022375,-0.029405,-17.129,-27.9,-1.0375,0.0076459,-0.014472,-4.8479,0,0,0,0.17453,0,110.97
166,0.81566,0.097532,-0.003101,-0.00042602,-0.00022375,-0.029405,-17.128,-27.818,-1.0266,0.0076459,-0.014472,-4.8508,0,0,0,0.17453,0,110.97
166.1,0.81566,0.097532,-0.003101,-0.00042601,-0.00022375,-0.029405,-17.126,-27.736,-1.0158,0.0076458,-0.014472,-4.8537,0,0,0,0.17453,0,110.97
166.2,0.81566,0.097531,-0.003101,-0.00042601,-0.00022375,-0.029405,-17.124,-27.653,-1.005,0.0076458,-0.014472,-4.8567,0,0,0,0.17453,0,110.97
166.3,0.81565,0.097531,-0.0031009,-0.000426,-0.00022376,-0.029405,-17.122,-27.571,-0.99415,0.0076457,-0.014472,-4.8596,0,0,0,0.17453,0,110.97
166.4,0.81565,0.097531,-0.0031009,-0.00042599,-0.00022376,-0.029405,-17.12,-27.489,-0.98332,0.0076457,-0.014472,-4.8626,0,0,0,0.17453,0,110.97
166.5,0.81565,0.097531,-0.0031009,-0.00042599,-0.00022376,-0.029404,-17.117,-27.407,-0.9725,0.0076456,-0.014472,-4.8655,0,0,0,0.17453,0,110.97
166.6,0.81565,0.09753,-0.0031009,-0.00042598,-0.00022377,-0.029404,-17.115,-27.325,-0.96169,0.0076456,-0.014472,-4.8684,0,0,0,0.17453,0,110.97
166.7,0.81565,0.09753,-0.0031009,-0.00042598,-0.00022377,-0.029404,-17.111,-27.243,-0.95087,0.0076456,-0.014472,-4.8714,0,0,0,0.17453,0,110.97
166.8,0.81565,0.09753,-0.0031008,-0.00042597,-0.00022377,-0.029404,-17.108,-27.161,-0.94007,0.0076455,-0.014471,-4.8743,0,0,0,0.17453,0,110.97
166.9,0.81565,0.097529,-0.0031008,-0.00042597,-0.00022377,-0.029404,-17.105,-27.079,-0.92927,0.0076455,-0.014471,-4.8773,0,0,0,0.17453,0,110.97
167,0.81565,0.097529,-0.0031008,-0.00042596,-0.00022378,-0.029404,-17.101,-26.997,-0.91847,0.0076454,-0.014471,-4.8802,0,0,0,0.17453,0,110.97
167.1,0.81564,0.097529,-0.0031008,-0.00042595,-0.00022378,-0.029404,-17.097,-26.915,-0.90767,0.0076454,-0.014471,-4.8831,0,0,0,0.17453,0,110.97
167.2,0.81564,0.097529,-0.0031008,-0.00042595,-0.00022378,-0.029404,-17.093,-26.833,-0.89689,0.0076454,-0.014471,-4.8861,0,0,0,0.17453,0,110.97
167.3,0.81564,0.097528,-0.0031008,-0.00042594,-0.00022378,-0.029404,-17.088,-26.751,-0.8861,0.0076453,-0.014471,-4.889,0,0,0,0.17453,0,110.97
167.4,0.81564,0.097528,-0.0031007,-0.00042594,-0.00022379,-0.029404,-17.083,-26.669,-0.87533,0.0076453,-0.014471,-4.892,0,0,0,0.17453,0,110.97
167.5,0.81564,0.097528,-0.0031007,-0.00042593,-0.00022379,-0.029404,-17.078,-26.587,-0.86455,0.0076452,-0.014471,-4.8949,0,0,0,0.17453,0,110.97
167.6,0.81564,0.097528,-0.0031007,-0.00042593,-0.00022379,-0.029404,-17.073,-26.505,-0.85379,0.0076452,-0.014471,-4.8979,0,0,0,0.17453,0,110.97
167.7,0.81564,0.097527,-0.0031007,-0.00042592,-0.00022379,-0.029404,-17.068,-26.423,-0.84302,0.0076452,-0.014471,-4.9008,0,0,0,0.17453,0,110.97
167.8,0.81564,0.097527,-0.0031007,-0.00042592,-0.0002238,-0.029404,-17.062,-26.341,-0.83227,0.0076451,-0.01447,-4.9037,0,0,0,0.17453,0,110.97
167.9,0.81563,0.097527,-0.0031006,-0.00042591,-0.0002238,-0.029404,-17.056,-26.259,-0.82151,0.0076451,-0.01447,-4.9067,0,0,0,0.17453,0,110.97
168,0.81563,0.097527,-0.0031006,-0.0004259,-0.0002238,-0.029404,-17.05,-26.177,-0.81077,0.007645,-0.01447,-4.9096,0,0,0,0.17453,0,110.97
168.1,0.81563,0.097526,-0.0031006,-0.0004259,-0.0002238,-0.029403,-17.044,-26.095,-0.80003,0.007645,-0.01447,-4.9126,0,0,0,0.17453,0,110.97
168.2,0.81563,0.097526,-0.0031006,-0.00042589,-0.00022381,-0.029403,-17.037,-26.013,-0.78929,0.007645,-0.01447,-4.9155,0,0,0,0.17453,0,110.97
168.3,0.81563,0.097526,-0.0031006,-0.00042589,-0.00022381,-0.029403,-17.03,-25.931,-0.77856,0.0076449,-0.01447,-4.9184,0,0,0,0.17453,0,110.97
168.4,0.81563,0.097526,-0.0031006,-0.00042588,-0.00022381,-0.029403,-17.023,-25.85,-0.76784,0.0076449,-0.01447,-4.9214,0,0,0,0.17453,0,110.97
168.5,0.81563,0.097525,-0.0031005,-0.00042588,-0.00022381,-0.029403,-17.016,-25.768,-0.75712,0.0076449,-0.01447,-4.9243,0,0,0,0.17453,0,110.97
168.6,0.81563,0.097525,-0.0031005,-0.00042587,-0.00022382,-0.029403,-17.008,-25.686,-0.74641,0.0076448,-0.01447,-4.9273,0,0,0,0.17453,0,110.97
168.7,0.81563,0.097525,-0.0031005,-0.00042587,-0.00022382,-0.029403,-17,-25.604,-0.73571,0.0076448,-0.01447,-4.9302,0,0,0,0.17453,0,110.97
168.8,0.81562,0.097525,-0.0031005,-0.00042586,-0.00022382,-0.029403,-16.992,-25.523,-0.72501,0.0076447,-0.014469,-4.9331,0,0,0,0.17453,0,110.97
