71.6,1.0004,2.4658e-05,-3.1021e-06,-2.213e-07,1.4973e-06,-1.959e-06,71.684,-0.1737,0.050095,1.6066e-06,-1.6724e-05,7.7573e-06,0,0,0,-1.0204e-05,0,0
71.7,1.0004,2.4322e-05,-3.0755e-06,-2.1854e-07,1.4844e-06,-1.9244e-06,71.784,-0.1737,0.050097,1.5845e-06,-1.6575e-05,7.5614e-06,0,0,0,-1.0109e-05,0,0
71.8,1.0004,2.399e-05,-3.0491e-06,-2.1582e-07,1.4716e-06,-1.8904e-06,71.884,-0.1737,0.050099,1.5626e-06,-1.6426e-05,7.369e-06,0,0,0,-1.0014e-05,0,0
71.9,1.0004,2.3662e-05,-3.023e-06,-2.1313e-07,1.4589e-06,-1.8569e-06,71.984,-0.17369,0.0501,1.5411e-06,-1.6279e-05,7.1799e-06,0,0,0,-9.9197e-06,0,0
72,1.0004,2.3339e-05,-2.997e-06,-2.1047e-07,1.4463e-06,-1.8239e-06,72.085,-0.17369,0.050102,1.5197e-06,-1.6133e-05,6.9942e-06,0,0,0,-9.8262e-06,0,0
72.1,1.0004,2.3019e-05,-2.9713e-06,-2.0783e-07,1.4338e-06,-1.7914e-06,72.185,-0.17369,0.050104,1.4987e-06,-1.5988e-05,6.8119e-06,0,0,0,-9.7334e-06,0,0
72.2,1.0004,2.2703e-05,-2.9458e-06,-2.0523e-07,1.4214e-06,-1.7594e-06,72.285,-0.17369,0.050105,1.4779e-06,-1.5845e-05,6.6327e-06,0,0,0,-9.6412e-06,0,0
72.3,1.0004,2.2391e-05,-2.9205e-06,-2.0266e-07,1.4091e-06,-1.7278e-06,72.385,-0.17368,0.050107,1.4574e-06,-1.5703e-05,6.4568e-06,0,0,0,-9.5498e-06,0,0
72.4,1.0004,2.2083e-05,-2.8955e-06,-2.0012e-07,1.3969e-06,-1.6968e-06,72.485,-0.17368,0.050108,1.4371e-06,-1.5562e-05,6.284e-06,0,0,0,-9.4589e-06,0,0
72.5,1.0004,2.1779e-05,-2.8706e-06,-1.976e-07,1.3849e-06,-1.6662e-06,72.585,-0.17368,0.05011,1.4171e-06,-1.5422e-05,6.1143e-06,0,0,0,-9.3688e-06,0,0
72.6,1.0004,2.1479e-05,-2.846e-06,-1.9511e-07,1.3729e-06,-1.636e-06,72.685,-0.17367,0.050111,1.3974e-06,-1.5284e-05,5.9477e-06,0,0,0,-9.2793e-06,0,0
72.7,1.0004,2.1182e-05,-2.8216e-06,-1.9266e-07,1.361e-06,-1.6064e-06,72.785,-0.17367,0.050113,1.3779e-06,-1.5147e-05,5.7841e-06,0,0,0,-9.1905e-06,0,0
72.8,1.0004,2.0889e-05,-2.7973e-06,-1.9023e-07,1.3493e-06,-1.5771e-06,72.885,-0.17367,0.050115,1.3586e-06,-1.501e-05,5.6235e-06,0,0,0,-9.1023e-06,0,0
72.9,1.0004,2.06e-05,-2.7733e-06,-1.8782e-07,1.3376e-06,-1.5483e-06,72.985,-0.17367,0.050116,1.3396e-06,-1.4876e-05,5.4658e-06,0,0,0,-9.0148e-06,0,0
73,1.0004,2.0314e-05,-2.7495e-06,-1.8545e-07,1.326e-06,-1.52e-06,73.085,-0.17366,0.050118,1.3208e-06,-1.4742e-05,5.3109e-06,0,0,0,-8.928e-06,0,0
73.1,1.0004,2.0032e-05,-2.7259e-06,-1.831e-07,1.3146e-06,-1.4921e-06,73.185,-0.17366,0.050119,1.3023e-06,-1.4609e-05,5.1589e-06,0,0,0,-8.8418e-06,0,0
73.2,1.0004,1.9754e-05,-2.7025e-06,-1.8078e-07,1.3032e-06,-1.4646e-06,73.285,-0.17366,0.05012,1.2839e-06,-1.4478e-05,5.0097e-06,0,0,0,-8.7562e-06,0,0
73.3,1.0004,1.9479e-05,-2.6793e-06,-1.7848e-07,1.2919e-06,-1.4376e-06,73.385,-0.17366,0.050122,1.2659e-06,-1.4347e-05,4.8633e-06,0,0,0,-8.6713e-06,0,0
73.4,1.0004,1.9207e-05,-2.6563e-06,-1.7622e-07,1.2807e-06,-1.4109e-06,73.485,-0.17365,0.050123,1.248e-06,-1.4218e-05,4.7195e-06,0,0,0,-8.5871e-06,0,0
73.5,1.0004,1.8939e-05,-2.6335e-06,-1.7397e-07,1.2696e-06,-1.3847e-06,73.585,-0.17365,0.050125,1.2304e-06,-1.409e-05,4.5784e-06,0,0,0,-8.5035e-06,0,0
73.6,1.0004,1.8674e-05,-2.6108e-06,-1.7176e-07,1.2587e-06,-1.3588e-06,73.685,-0.17365,0.050126,1.213e-06,-1.3963e-05,4.4399e-06,0,0,0,-8.4206e-06,0,0
73.7,1.0004,1.8413e-05,-2.5884e-06,-1.6957e-07,1.2478e-06,-1.3334e-06,73.785,-0.17365,0.050128,1.1958e-06,-1.3837e-05,4.3041e-06,0,0,0,-8.3382e-06,0,0
73.8,1.0004,1.8155e-05,-2.5662e-06,-1.674e-07,1.237e-06,-1.3084e-06,73.885,-0.17364,0.050129,1.1789e-06,-1.3713e-05,4.1707e-06,0,0,0,-8.2566e-06,0,0
73.9,1.0004,1.79e-05,-2.5441e-06,-1.6526e-07,1.2263e-06,-1.2837e-06,73.985,-0.17364,0.05013,1.1621e-06,-1.3589e-05,4.0399e-06,0,0,0,-8.1755e-06,0,0
74,1.0004,1.7648e-05,-2.5223e-06,-1.6315e-07,1.2156e-06,-1.2594e-06,74.085,-0.17364,0.050132,1.1456e-06,-1.3466e-05,3.9115e-06,0,0,0,-8.0951e-06,0,0
74.1,1.0004,1.74e-05,-2.5006e-06,-1.6105e-07,1.2051e-06,-1.2355e-06,74.185,-0.17364,0.050133,1.1293e-06,-1.3345e-05,3.7856e-06,0,0,0,-8.0154e-06,0,0
74.2,1.0004,1.7154e-05,-2.4791e-06,-1.5899e-07,1.1947e-06,-1.212e-06,74.285,-0.17364,0.050134,1.1132e-06,-1.3224e-05,3.662e-06,0,0,0,-7.9362e-06,0,0
74.3,1.0004,1.6912e-05,-2.4578e-06,-1.5694e-07,1.1843e-06,-1.1889e-06,74.385,-0.17363,0.050136,1.0973e-06,-1.3105e-05,3.5408e-06,0,0,0,-7.8577e-06,0,0
74.4,1.0004,1.6673e-05,-2.4367e-06,-1.5493e-07,1.1741e-06,-1.1661e-06,74.485,-0.17363,0.050137,1.0816e-06,-1.2986e-05,3.4219e-06,0,0,0,-7.7798e-06,0,0
74.5,1.0004,1.6437e-05,-2.4157e-06,-1.5293e-07,1.1639e-06,-1.1436e-06,74.586,-0.17363,0.050138,1.0661e-06,-1.2869e-05,3.3053e-06,0,0,0,-7.7026e-06,0,0
74.6,1.0004,1.6204e-05,-2.3949e-06,-1.5096e-07,1.1538e-06,-1.1215e-06,74.686,-0.17363,0.05014,1.0508e-06,-1.2752e-05,3.191e-06,0,0,0,-7.6259e-06,0,0
74.7,1.0004,1.5974e-05,-2.3744e-06,-1.4901e-07,1.1438e-06,-1.0998e-06,74.786,-0.17363,0.050141,1.0357e-06,-1.2637e-05,3.0788e-06,0,0,0,-7.5499e-06,0,0
74.8,1.0004,1.5746e-05,-2.3539e-06,-1.4708e-07,1.1339e-06,-1.0784e-06,74.886,-0.17362,0.050142,1.0208e-06,-1.2523e-05,2.9688e-06,0,0,0,-7.4745e-06,0,0
74.9,1.0004,1.5522e-05,-2.3337e-06,-1.4518e-07,1.1241e-06,-1.0574e-06,74.986,-0.17362,0.050143,1.0061e-06,-1.2409e-05,2.861e-06,0,0,0,-7.3997e-06,0,0
75,1.0004,1.5301e-05,-2.3136e-06,-1.433e-07,1.1143e-06,-1.0366e-06,75.086,-0.17362,0.050145,9.9161e-07,-1.2297e-05,2.7552e-06,0,0,0,-7.3255e-06,0,0
75.1,1.0004,1.5082e-05,-2.2937e-06,-1.4144e-07,1.1047e-06,-1.0162e-06,75.186,-0.17362,0.050146,9.7728e-07,-1.2185e-05,2.6516e-06,0,0,0,-7.2519e-06,0,0
75.2,1.0004,1.4867e-05,-2.274e-06,-1.396e-07,1.0951e-06,-9.9616e-07,75.286,-0.17362,0.050147,9.6314e-07,-1.2075e-05,2.55e-06,0,0,0,-7.179e-06,0,0
75.3,1.0004,1.4654e-05,-2.2544e-06,-1.3778e-07,1.0856e-06,-9.764e-07,75.386,-0.17361,0.050148,9.4918e-07,-1.1965e-05,2.4503e-06,0,0,0,-7.1066e-06,0,0
75.4,1.0004,1.4443e-05,-2.235e-06,-1.3599e-07,1.0762e-06,-9.5696e-07,75.486,-0.17361,0.050149,9.354e-07,-1.1857e-05,2.3527e-06,0,0,0,-7.0348e-06,0,0
75.5,1.0004,1.4236e-05,-2.2158e-06,-1.3421e-07,1.0668e-06,-9.3784e-07,75.586,-0.17361,0.050151,9.2181e-07,-1.1749e-05,2.257e-06,0,0,0,-6.9636e-06,0,0
75.6,1.0004,1.4031e-05,-2.1967e-06,-1.3246e-07,1.0576e-06,-9.1901e-07,75.686,-0.17361,0.050152,9.0838e-07,-1.1643e-05,2.1632e-06,0,0,0,-6.893e-06,0,0
75.7,1.0004,1.3829e-05,-2.1778e-06,-1.3073e-07,1.0484e-06,-9.0049e-07,75.786,-0.17361,0.050153,8.9514e-07,-1.1537e-05,2.0713e-06,0,0,0,-6.823e-06,0,0
75.8,1.0004,1.3629e-05,-2.1591e-06,-1.2902e-07,1.0393e-06,-8.8226e-07,75.886,-0.17361,0.050154,8.8207e-07,-1.1432e-05,1.9813e-06,0,0,0,-6.7536e-06,0,0
75.9,1.0004,1.3432e-05,-2.1405e-06,-1.2732e-07,1.0303e-06,-8.6433e-07,75.986,-0.1736,0.050155,8.6917e-07,-1.1328e-05,1.893e-06,0,0,0,-6.6848e-06,0,0
76,1.0004,1.3238e-05,-2.1221e-06,-1.2565e-07,1.0213e-06,-8.4669e-07,76.086,-0.1736,0.050156,8.5644e-07,-1.1225e-05,1.8066e-06,0,0,0,-6.6165e-06,0,0
76.1,1.0004,1.3046e-05,-2.1038e-06,-1.24e-07,1.0125e-06,-8.2933e-07,76.186,-0.1736,0.050158,8.4387e-07,-1.1123e-05,1.7219e-06,0,0,0,-6.5488e-06,0,0
76.2,1.0004,1.2857e-05,-2.0857e-06,-1.2237e-07,1.0037e-06,-8.1226e-07,76.286,-0.1736,0.050159,8.3147e-07,-1.1022e-05,1.639e-06,0,0,0,-6.4817e-06,0,0
76.3,1.0004,1.267e-05,-2.0678e-06,-1.2076e-07,9.9497e-07,-7.9546e-07,76.386,-0.1736,0.05016,8.1924e-07,-1.0921e-05,1.5578e-06,0,0,0,-6.4152e-06,0,0
76.4,1.0004,1.2485e-05,-2.05e-06,-1.1917e-07,9.8633e-07,-7.7893e-07,76.486,-0.1736,0.050161,8.0716e-07,-1.0822e-05,1.4782e-06,0,0,0,-6.3492e-06,0,0
76.5,1.0004,1.2303e-05,-2.0323e-06,-1.1759e-07,9.7776e-07,-7.6267e-07,76.586,-0.1736,0.050162,7.9525e-07,-1.0723e-05,1.4003e-06,0,0,0,-6.2838e-06,0,0
76.6,1.0004,1.2124e-05,-2.0148e-06,-1.1604e-07,9.6927e-07,-7.4668e-07,76.686,-0.17359,0.050163,7.8349e-07,-1.0625e-05,1.3241e-06,0,0,0,-6.219e-06,0,0
76.7,1.0004,1.1946e-05,-1.9974e-06,-1.145e-07,9.6085e-07,-7.3095e-07,76.786,-0.17359,0.050164,7.7188e-07,-1.0528e-05,1.2494e-06,0,0,0,-6.1547e-06,0,0
76.8,1.0004,1.1771e-05,-1.9802e-06,-1.1298e-07,9.525e-07,-7.1548e-07,76.886,-0.17359,0.050165,7.6044e-07,-1.0432e-05,1.1763e-06,0,0,0,-6.091e-06,0,0
76.9,1.0004,1.1599e-05,-1.9632e-06,-1.1148e-07,9.4422e-07,-7.0026e-07,76.986,-0.17359,0.050166,7.4914e-07,-1.0337e-05,1.1048e-06,0,0,0,-6.0278e-06,0,0
77,1.0004,1.1428e-05,-1.9463e-06,-1.1e-07,9.3601e-07,-6.8529e-07,77.086,-0.17359,0.050167,7.3799e-07,-1.0243e-05,1.0347e-06,0,0,0,-5.9652e-06,0,0
77.1,1.0004,1.126e-05,-1.9295e-06,-1.0854e-07,9.2788e-07,-6.7057e-07,77.187,-0.17359,0.050168,7.2699e-07,-1.0149e-05,9.6622e-07,0,0,0,-5.9031e-06,0,0
77.2,1.0004,1.1094e-05,-1.9129e-06,-1.0709e-07,9.1981e-07,-6.5609e-07,77.287,-0.17359,0.050169,7.1614e-07,-1.0056e-05,8.9916e-07,0,0,0,-5.8416e-06,0,0
77.3,1.0004,1.093e-05,-1.8964e-06,-1.0566e-07,9.1181e-07,-6.4185e-07,77.387,-0.17359,0.05017,7.0543e-07,-9.9643e-06,8.3355e-07,0,0,0,-5.7806e-06,0,0
77.4,1.0004,1.0768e-05,-1.88e-06,-1.0425e-07,9.0388e-07,-6.2785e-07,77.487,-0.17358,0.050171,6.9486e-07,-9.8731e-06,7.6937e-07,0,0,0,-5.7201e-06,0,0
77.5,1.0004,1.0609e-05,-1.8638e-06,-1.0285e-07,8.9602e-07,-6.1408e-07,77.587,-0.17358,0.050172,6.8444e-07,-9.7827e-06,7.0658e-07,0,0,0,-5.6602e-06,0,0
77.6,1.0004,1.0452e-05,-1.8478e-06,-1.0148e-07,8.8822e-07,-6.0055e-07,77.687,-0.17358,0.050173,6.7416e-07,-9.6931e-06,6.4517e-07,0,0,0,-5.6008e-06,0,0
77.7,1.0004,1.0296e-05,-1.8318e-06,-1.0011e-07,8.8049e-07,-5.8723e-07,77.787,-0.17358,0.050174,6.6401e-07,-9.6043e-06,5.8512e-07,0,0,0,-5.542e-06,0,0
77.8,1.0004,1.0143e-05,-1.816e-06,-9.877e-08,8.7283e-07,-5.7415e-07,77.887,-0.17358,0.050175,6.54e-07,-9.5163e-06,5.2639e-07,0,0,0,-5.4836e-06,0,0
77.9,1.0004,9.9918e-06,-1.8004e-06,-9.7442e-08,8.6523e-07,-5.6128e-07,77.987,-0.17358,0.050176,6.4412e-07,-9.429e-06,4.6898e-07,0,0,0,-5.4258e-06,0,0
78,1.0004,9.8426e-06,-1.7849e-06,-9.613e-08,8.577e-07,-5.4862e-07,78.087,-0.17358,0.050177,6.3438e-07,-9.3425e-06,4.1285e-07,0,0,0,-5.3685e-06,0,0
78.1,1.0004,9.6954e-06,-1.7695e-06,-9.4834e-08,8.5023e-07,-5.3619e-07,78.187,-0.17358,0.050178,6.2477e-07,-9.2567e-06,3.5799e-07,0,0,0,-5.3117e-06,0,0
78.2,1.0004,9.5502e-06,-1.7542e-06,-9.3554e-08,8.4283e-07,-5.2396e-07,78.287,-0.17358,0.050179,6.1528e-07,-9.1717e-06,3.0437e-07,0,0,0,-5.2554e-06,0,0
78.3,1.0004,9.4069e-06,-1.7391e-06,-9.2289e-08,8.3549e-07,-5.1194e-07,78.387,-0.17358,0.05018,6.0593e-07,-9.0874e-06,2.5198e-07,0,0,0,-5.1996e-06,0,0
78.4,1.0004,9.2655e-06,-1.7241e-06,-9.104e-08,8.2821e-07,-5.0012e-07,78.487,-0.17357,0.050181,5.967e-07,-9.0038e-06,2.0078e-07,0,0,0,-5.1444e-06,0,0
78.5,1.0004,9.126e-06,-1.7092e-06,-8.9806e-08,8.21e-07,-4.885e-07,78.587,-0.17357,0.050182,5.876e-07,-8.921e-06,1.5077e-07,0,0,0,-5.0896e-06,0,0
78.6,1.0004,8.9884e-06,-1.6944e-06,-8.8587e-08,8.1384e-07,-4.7709e-07,78.687,-0.17357,0.050183,5.7862e-07,-8.8389e-06,1.0192e-07,0,0,0,-5.0353e-06,0,0
78.7,1.0004,8.8526e-06,-1.6798e-06,-8.7383e-08,8.0675e-07,-4.6587e-07,78.787,-0.17357,0.050183,5.6976e-07,-8.7575e-06,5.421e-08,0,0,0,-4.9816e-06,0,0
78.8,1.0004,8.7187e-06,-1.6653e-06,-8.6194e-08,7.9972e-07,-4.5484e-07,78.887,-0.17357,0.050184,5.6102e-07,-8.6768e-06,7.6238e-09,0,0,0,-4.9283e-06,0,0
78.9,1.0004,8.5865e-06,-1.6509e-06,-8.502e-08,7.9275e-07,-4.44e-07,78.987,-0.17357,0.050185,5.524e-07,-8.5969e-06,-3.786e-08,0,0,0,-4.8755e-06,0,0
79,1.0004,8.4562e-06,-1.6367e-06,-8.386e-08,7.8584e-07,-4.3335e-07,79.087,-0.17357,0.050186,5.439e-07,-8.5176e-06,-8.226e-08,0,0,0,-4.8232e-06,0,0
79.1,1.0004,8.3276e-06,-1.6226e-06,-8.2714e-08,7.7898e-07,-4.2288e-07,79.187,-0.17357,0.050187,5.3551e-07,-8.439e-06,-1.2559e-07,0,0,0,-4.7713e-06,0,0
79.2,1.0004,8.2007e-06,-1.6085e-06,-8.1583e-08,7.7219e-07,-4.126e-07,79.287,-0.17357,0.050188,5.2724e-07,-8.3611e-06,-1.6788e-07,0,0,0,-4.72e-06,0,0
79.3,1.0004,8.0756e-06,-1.5947e-06,-8.0466e-08,7.6545e-07,-4.0249e-07,79.387,-0.17357,0.050189,5.1908e-07,-8.2839e-06,-2.0914e-07,0,0,0,-4.6691e-06,0,0
79.4,1.0004,7.9521e-06,-1.5809e-06,-7.9362e-08,7.5877e-07,-3.9256e-07,79.487,-0.17357,0.050189,5.1104e-07,-8.2074e-06,-2.4939e-07,0,0,0,-4.6187e-06,0,0
79.5,1.0004,7.8303e-06,-1.5672e-06,-7.8272e-08,7.5215e-07,-3.828e-07,79.587,-0.17356,0.05019,5.031e-07,-8.1315e-06,-2.8865e-07,0,0,0,-4.5688e-06,0,0
79.6,1.0004,7.7102e-06,-1.5537e-06,-7.7196e-08,7.4559e-07,-3.7322e-07,79.687,-0.17356,0.050191,4.9527e-07,-8.0563e-06,-3.2693e-07,0,0,0,-4.5193e-06,0,0
79.7,1.0004,7.5917e-06,-1.5403e-06,-7.6133e-08,7.3908e-07,-3.638e-07,79.787,-0.17356,0.050192,4.8756e-07,-7.9817e-06,-3.6425e-07,0,0,0,-4.4703e-06,0,0
79.8,1.0004,7.4749e-06,-1.527e-06,-7.5083e-08,7.3263e-07,-3.5455e-07,79.887,-0.17356,0.050193,4.7994e-07,-7.9078e-06,-4.0063e-07,0,0,0,-4.4217e-06,0,0
79.9,1.0004,7.3596e-06,-1.5138e-06,-7.4046e-08,7.2623e-07,-3.4546e-07,79.988,-0.17356,0.050193,4.7243e-07,-7.8345e-06,-4.3608e-07,0,0,0,-4.3736e-06,0,0
80,1.0003,7.2459e-06,-1.5007e-06,-7.3022e-08,7.1989e-07,-3.3653e-07,80.088,-0.17356,0.050194,4.6503e-07,-7.7619e-06,-4.7063e-07,0,0,0,-4.326e-06,0,0
80.1,1.0003,7.1337e-06,-1.4877e-06,-7.2011e-08,7.136e-07,-3.2776e-07,80.188,-0.17356,0.050195,4.5773e-07,-7.6899e-06,-5.0428e-07,0,0,0,-4.2788e-06,0,0
80.2,1.0003,7.0231e-06,-1.4749e-06,-7.1013e-08,7.0737e-07,-3.1915e-07,80.288,-0.17356,0.050196,4.5053e-07,-7.6186e-06,-5.3706e-07,0,0,0,-4.232e-06,0,0
80.3,1.0003,6.914e-06,-1.4621e-06,-7.0027e-08,7.0119e-07,-3.1069e-07,80.388,-0.17356,0.050197,4.4343e-07,-7.5478e-06,-5.6897e-07,0,0,0,-4.1857e-06,0,0
80.4,1.0003,6.8064e-06,-1.4495e-06,-6.9053e-08,6.9506e-07,-3.0239e-07,80.488,-0.17356,0.050197,4.3642e-07,-7.4777e-06,-6.0004e-07,0,0,0,-4.1399e-06,0,0
80.5,1.0003,6.7003e-06,-1.4369e-06,-6.8092e-08,6.8898e-07,-2.9423e-07,80.588,-0.17356,0.050198,4.2952e-07,-7.4082e-06,-6.3028e-07,0,0,0,-4.0944e-06,0,0
80.6,1.0003,6.5957e-06,-1.4245e-06,-6.7143e-08,6.8296e-07,-2.8622e-07,80.688,-0.17356,0.050199,4.2271e-07,-7.3393e-06,-6.597e-07,0,0,0,-4.0494e-06,0,0
80.7,1.0003,6.4925e-06,-1.4122e-06,-6.6206e-08,6.7699e-07,-2.7835e-07,80.788,-0.17356,0.050199,4.16e-07,-7.271e-06,-6.8833e-07,0,0,0,-4.0048e-06,0,0
80.8,1.0003,6.3907e-06,-1.4e-06,-6.528e-08,6.7107e-07,-2.7063e-07,80.888,-0.17356,0.0502,4.0938e-07,-7.2033e-06,-7.1616e-07,0,0,0,-3.9607e-06,0,0
80.9,1.0003,6.2903e-06,-1.3879e-06,-6.4366e-08,6.652e-07,-2.6305e-07,80.988,-0.17356,0.050201,4.0285e-07,-7.1362e-06,-7.4322e-07,0,0,0,-3.917e-06,0,0
81,1.0003,6.1913e-06,-1.3758e-06,-6.3464e-08,6.5938e-07,-2.556e-07,81.088,-0.17355,0.050202,3.9641e-07,-7.0697e-06,-7.6953e-07,0,0,0,-3.8737e-06,0,0
81.1,1.0003,6.0937e-06,-1.3639e-06,-6.2573e-08,6.5361e-07,-2.483e-07,81.188,-0.17355,0.050202,3.9006e-07,-7.0037e-06,-7.9509e-07,0,0,0,-3.8308e-06,0,0
81.2,1.0003,5.9974e-06,-1.3521e-06,-6.1694e-08,6.4789e-07,-2.4112e-07,81.288,-0.17355,0.050203,3.8381e-07,-6.9384e-06,-8.1992e-07,0,0,0,-3.7883e-06,0,0
81.3,1.0003,5.9025e-06,-1.3404e-06,-6.0825e-08,6.4222e-07,-2.3408e-07,81.388,-0.17355,0.050204,3.7764e-07,-6.8736e-06,-8.4403e-07,0,0,0,-3.7463e-06,0,0
81.4,1.0003,5.8089e-06,-1.3288e-06,-5.9968e-08,6.366e-07,-2.2717e-07,81.488,-0.17355,0.050204,3.7156e-07,-6.8094e-06,-8.6744e-07,0,0,0,-3.7046e-06,0,0
81.5,1.0003,5.7166e-06,-1.3173e-06,-5.9121e-08,6.3102e-07,-2.2039e-07,81.588,-0.17355,0.050205,3.6556e-07,-6.7457e-06,-8.9016e-07,0,0,0,-3.6634e-06,0,0
81.6,1.0003,5.6256e-06,-1.3059e-06,-5.8285e-08,6.2549e-07,-2.1373e-07,81.688,-0.17355,0.050206,3.5965e-07,-6.6826e-06,-9.122e-07,0,0,0,-3.6225e-06,0,0
81.7,1.0003,5.5358e-06,-1.2946e-06,-5.746e-08,6.2002e-07,-2.072e-07,81.788,-0.17355,0.050206,3.5382e-07,-6.6201e-06,-9.3357e-07,0,0,0,-3.5821e-06,0,0
81.8,1.0003,5.4474e-06,-1.2834e-06,-5.6646e-08,6.1458e-07,-2.0079e-07,81.888,-0.17355,0.050207,3.4807e-07,-6.5581e-06,-9.5429e-07,0,0,0,-3.542e-06,0,0
81.9,1.0003,5.3601e-06,-1.2723e-06,-5.5842e-08,6.092e-07,-1.945e-07,81.988,-0.17355,0.050208,3.4241e-07,-6.4966e-06,-9.7437e-07,0,0,0,-3.5024e-06,0,0
82,1.0003,5.2741e-06,-1.2613e-06,-5.5048e-08,6.0386e-07,-1.8832e-07,82.088,-0.17355,0.050208,3.3682e-07,-6.4357e-06,-9.9382e-07,0,0,0,-3.4631e-06,0,0
82.1,1.0003,5.1893e-06,-1.2503e-06,-5.4264e-08,5.9856e-07,-1.8227e-07,82.188,-0.17355,0.050209,3.3132e-07,-6.3753e-06,-1.0126e-06,0,0,0,-3.4242e-06,0,0
82.2,1.0003,5.1057e-06,-1.2395e-06,-5.349e-08,5.9332e-07,-1.7633e-07,82.288,-0.17355,0.05021,3.2589e-07,-6.3154e-06,-1.0309e-06,0,0,0,-3.3857e-06,0,0
82.3,1.0003,5.0233e-06,-1.2288e-06,-5.2726e-08,5.8811e-07,-1.705e-07,82.388,-0.17355,0.05021,3.2054e-07,-6.2561e-06,-1.0485e-06,0,0,0,-3.3476e-06,0,0
82.4,1.0003,4.942e-06,-1.2181e-06,-5.1973e-08,5.8295e-07,-1.6478e-07,82.488,-0.17355,0.050211,3.1527e-07,-6.1973e-06,-1.0656e-06,0,0,0,-3.3098e-06,0,0
82.5,1.0003,4.8619e-06,-1.2076e-06,-5.1228e-08,5.7784e-07,-1.5918e-07,82.588,-0.17355,0.050212,3.1008e-07,-6.139e-06,-1.082e-06,0,0,0,-3.2725e-06,0,0
82.6,1.0003,4.7829e-06,-1.1971e-06,-5.0494e-08,5.7277e-07,-1.5368e-07,82.688,-0.17355,0.050212,3.0495e-07,-6.0812e-06,-1.098e-06,0,0,0,-3.2355e-06,0,0
82.7,1.0003,4.705e-06,-1.1867e-06,-4.9768e-08,5.6774e-07,-1.4829e-07,82.788,-0.17355,0.050213,2.999e-07,-6.0239e-06,-1.1133e-06,0,0,0,-3.1988e-06,0,0
82.8,1.0003,4.6282e-06,-1.1764e-06,-4.9053e-08,5.6276e-07,-1.43e-07,82.889,-0.17355,0.050213,2.9493e-07,-5.9672e-06,-1.1282e-06,0,0,0,-3.1626e-06,0,0
82.9,1.0003,4.5526e-06,-1.1662e-06,-4.8346e-08,5.5782e-07,-1.3781e-07,82.989,-0.17355,0.050214,2.9002e-07,-5.9109e-06,-1.1425e-06,0,0,0,-3.1267e-06,0,0
83,1.0003,4.478e-06,-1.1561e-06,-4.7648e-08,5.5292e-07,-1.3273e-07,83.089,-0.17355,0.050215,2.8519e-07,-5.8551e-06,-1.1562e-06,0,0,0,-3.0911e-06,0,0
83.1,1.0003,4.4045e-06,-1.1461e-06,-4.696e-08,5.4806e-07,-1.2774e-07,83.189,-0.17355,0.050215,2.8042e-07,-5.7998e-06,-1.1695e-06,0,0,0,-3.0559e-06,0,0
83.2,1.0003,4.332e-06,-1.1361e-06,-4.6281e-08,5.4325e-07,-1.2286e-07,83.289,-0.17355,0.050216,2.7573e-07,-5.745e-06,-1.1823e-06,0,0,0,-3.0211e-06,0,0
83.3,1.0003,4.2605e-06,-1.1263e-06,-4.561e-08,5.3847e-07,-1.1807e-07,83.389,-0.17355,0.050216,2.711e-07,-5.6907e-06,-1.1946e-06,0,0,0,-2.9866e-06,0,0
83.4,1.0003,4.1901e-06,-1.1165e-06,-4.4948e-08,5.3374e-07,-1.1337e-07,83.489,-0.17354,0.050217,2.6654e-07,-5.6368e-06,-1.2064e-06,0,0,0,-2.9525e-06,0,0
83.5,1.0003,4.1207e-06,-1.1068e-06,-4.4295e-08,5.2905e-07,-1.0877e-07,83.589,-0.17354,0.050217,2.6204e-07,-5.5835e-06,-1.2177e-06,0,0,0,-2.9187e-06,0,0
83.6,1.0003,4.0523e-06,-1.0972e-06,-4.365e-08,5.244e-07,-1.0426e-07,83.689,-0.17354,0.050218,2.5761e-07,-5.5306e-06,-1.2286e-06,0,0,0,-2.8852e-06,0,0
83.7,1.0003,3.9849e-06,-1.0877e-06,-4.3014e-08,5.1978e-07,-9.9841e-08,83.789,-0.17354,0.050219,2.5325e-07,-5.4781e-06,-1.239e-06,0,0,0,-2.8521e-06,0,0
83.8,1.0003,3.9184e-06,-1.0782e-06,-4.2386e-08,5.1521e-07,-9.5511e-08,83.889,-0.17354,0.050219,2.4895e-07,-5.4261e-06,-1.249e-06,0,0,0,-2.8194e-06,0,0
83.9,1.0003,3.8529e-06,-1.0689e-06,-4.1766e-08,5.1068e-07,-9.1268e-08,83.989,-0.17354,0.05022,2.4471e-07,-5.3746e-06,-1.2585e-06,0,0,0,-2.7869e-06,0,0
84,1.0003,3.7883e-06,-1.0596e-06,-4.1154e-08,5.0619e-07,-8.7112e-08,84.089,-0.17354,0.05022,2.4053e-07,-5.3235e-06,-1.2677e-06,0,0,0,-2.7548e-06,0,0
84.1,1.0003,3.7247e-06,-1.0504e-06,-4.055e-08,5.0173e-07,-8.304e-08,84.189,-0.17354,0.050221,2.3642e-07,-5.2729e-06,-1.2764e-06,0,0,0,-2.723e-06,0,0
